15500,15300,100,100,100,100,1.74449e-07
15500,15500,100,100,100,100,1.51305e-07
15700,15500,100,100,100,100,4.2048e-08
15700,15300,100,100,100,100,4.83852e-08
15900,15300,100,100,100,100,1.33881e-08
15900,15500,100,100,100,100,1.16567e-08
15900,15700,100,100,100,100,9.87293e-09
15700,15700,100,100,100,100,3.55346e-08
15700,15900,100,100,100,100,2.92219e-08
15900,15900,100,100,100,100,8.13969e-09
16100,15900,100,100,100,100,2.26144e-09
16300,15900,100,100,100,100,6.2667e-10
16300,15700,100,100,100,100,7.56414e-10
16100,15700,100,100,100,100,2.73621e-09
16100,15500,100,100,100,100,3.22358e-09
16100,15300,100,100,100,100,3.6956e-09
16300,15300,100,100,100,100,1.01767e-09
16300,15500,100,100,100,100,8.89273e-10
16500,15500,100,100,100,100,2.44716e-10
16500,15300,100,100,100,100,2.79563e-10
16700,15300,100,100,100,100,7.66131e-11
16700,15500,100,100,100,100,6.7177e-11
16700,15700,100,100,100,100,5.73717e-11
16500,15700,100,100,100,100,2.08582e-10
16500,15900,100,100,100,100,1.73209e-10
16700,15900,100,100,100,100,4.77509e-11
16900,15900,100,100,100,100,1.31301e-11
16900,15700,100,100,100,100,1.57407e-11
17100,15700,100,100,100,100,4.30777e-12
17100,15900,100,100,100,100,3.6011e-12
17300,15900,100,100,100,100,9.85094e-13
17500,15900,100,100,100,100,2.6878e-13
17500,15700,100,100,100,100,3.20194e-13
17300,15700,100,100,100,100,1.17593e-12
17300,15500,100,100,100,100,1.36914e-12
17500,15500,100,100,100,100,3.72137e-13
17500,15300,100,100,100,100,4.21737e-13
17300,15300,100,100,100,100,1.55397e-12
17100,15300,100,100,100,100,5.71199e-12
17100,15500,100,100,100,100,5.02476e-12
16900,15500,100,100,100,100,1.83952e-11
16900,15300,100,100,100,100,2.09447e-11
16900,15100,100,100,100,100,2.32201e-11
16900,14900,100,100,100,100,2.50488e-11
17100,14900,100,100,100,100,6.81556e-12
17100,15100,100,100,100,100,6.32429e-12
17300,15100,100,100,100,100,1.71837e-12
17500,15100,100,100,100,100,4.65781e-13
17500,14900,100,100,100,100,5.01016e-13
17300,14900,100,100,100,100,1.85006e-12
17300,14700,100,100,100,100,1.93789e-12
17500,14700,100,100,100,100,5.24492e-13
17500,14500,100,100,100,100,5.33926e-13
17300,14500,100,100,100,100,1.97314e-12
17100,14500,100,100,100,100,7.27592e-12
17100,14700,100,100,100,100,7.14375e-12
16900,14700,100,100,100,100,2.62727e-11
16900,14500,100,100,100,100,2.67678e-11
16700,14500,100,100,100,100,9.82484e-11
16700,14700,100,100,100,100,9.63971e-11
16500,14700,100,100,100,100,3.52863e-10
16500,14500,100,100,100,100,3.5977e-10
16300,14500,100,100,100,100,1.31436e-09
16100,14500,100,100,100,100,4.79073e-09
16100,14700,100,100,100,100,4.69522e-09
16300,14700,100,100,100,100,1.28865e-09
16300,14900,100,100,100,100,1.22599e-09
16100,14900,100,100,100,100,4.46356e-09
16100,15100,100,100,100,100,4.12007e-09
16300,15100,100,100,100,100,1.1329e-09
16500,15100,100,100,100,100,3.10779e-10
16700,15100,100,100,100,100,8.50504e-11
16700,14900,100,100,100,100,9.18426e-11
16500,14900,100,100,100,100,3.35951e-10
16300,14100,100,100,100,100,1.24266e-09
16100,14100,100,100,100,100,4.52736e-09
16100,14300,100,100,100,100,4.73558e-09
16300,14300,100,100,100,100,1.29925e-09
16500,14300,100,100,100,100,3.55635e-10
16700,14300,100,100,100,100,9.71203e-11
16700,14100,100,100,100,100,9.29698e-11
16500,14100,100,100,100,100,3.40291e-10
16500,13900,100,100,100,100,3.14505e-10
16700,13900,100,100,100,100,8.60053e-11
16700,13700,100,100,100,100,7.66807e-11
16500,13700,100,100,100,100,2.79952e-10
16300,13700,100,100,100,100,1.01969e-09
16300,13900,100,100,100,100,1.14741e-09
16100,13900,100,100,100,100,4.17642e-09
16100,13700,100,100,100,100,3.70543e-09
16100,13500,100,100,100,100,3.14807e-09
16300,13500,100,100,100,100,8.68656e-10
16300,13300,100,100,100,100,7.05898e-10
16100,13300,100,100,100,100,2.54715e-09
16100,13100,100,100,100,100,1.95114e-09
16100,12900,100,100,100,100,1.40747e-09
16300,12900,100,100,100,100,3.96491e-10
16300,13100,100,100,100,100,5.4435e-10
16500,13100,100,100,100,100,1.51425e-10
16500,12900,100,100,100,100,1.11291e-10
16700,12900,100,100,100,100,3.11426e-11
16700,13100,100,100,100,100,4.20066e-11
16700,13300,100,100,100,100,5.38044e-11
16500,13300,100,100,100,100,1.9513e-10
16500,13500,100,100,100,100,2.39121e-10
16700,13500,100,100,100,100,6.56679e-11
16900,13500,100,100,100,100,1.79925e-11
17100,13500,100,100,100,100,4.92093e-12
17100,13300,100,100,100,100,4.06878e-12
16900,13300,100,100,100,100,1.48025e-11
16900,13100,100,100,100,100,1.16299e-11
16900,12900,100,100,100,100,8.70831e-12
17100,12900,100,100,100,100,2.46112e-12
17100,13100,100,100,100,100,3.22594e-12
17300,13100,100,100,100,100,9.13633e-13
17300,12900,100,100,100,100,7.4125e-13
17500,12900,100,100,100,100,2.87323e-13
17500,13100,100,100,100,100,2.86992e-13
17500,13300,100,100,100,100,3.23083e-13
17300,13300,100,100,100,100,1.125e-12
17300,13500,100,100,100,100,1.3468e-12
17500,13500,100,100,100,100,3.73367e-13
17500,13700,100,100,100,100,4.25421e-13
17500,13900,100,100,100,100,4.71548e-13
17300,13900,100,100,100,100,1.73553e-12
17300,13700,100,100,100,100,1.55643e-12
17100,13700,100,100,100,100,5.71429e-12
16900,13700,100,100,100,100,2.09549e-11
16900,13900,100,100,100,100,2.34648e-11
17100,13900,100,100,100,100,6.38751e-12
17100,14100,100,100,100,100,6.89142e-12
16900,14100,100,100,100,100,2.5341e-11
16900,14300,100,100,100,100,2.64609e-11
17100,14300,100,100,100,100,7.19271e-12
17300,14300,100,100,100,100,1.95073e-12
17500,14300,100,100,100,100,5.2803e-13
17500,14100,100,100,100,100,5.06766e-13
17300,14100,100,100,100,100,1.87008e-12
17900,14100,100,100,100,100,3.80778e-14
17700,14100,100,100,100,100,1.3763e-13
17700,14300,100,100,100,100,1.42867e-13
17900,14300,100,100,100,100,3.89078e-14
18100,14300,100,100,100,100,1.09898e-14
18300,14300,100,100,100,100,3.59034e-15
18300,14100,100,100,100,100,4.5693e-15
18100,14100,100,100,100,100,1.14717e-14
18100,13900,100,100,100,100,1.28461e-14
18300,13900,100,100,100,100,6.91092e-15
18300,13700,100,100,100,100,1.25282e-14
18100,13700,100,100,100,100,1.66835e-14
17900,13700,100,100,100,100,3.74704e-14
17900,13900,100,100,100,100,3.71447e-14
17700,13900,100,100,100,100,1.29247e-13
17700,13700,100,100,100,100,1.1926e-13
17700,13500,100,100,100,100,1.10666e-13
17900,13500,100,100,100,100,4.20442e-14
17900,13300,100,100,100,100,5.74864e-14
17700,13300,100,100,100,100,1.09338e-13
17700,13100,100,100,100,100,1.27356e-13
17700,12900,100,100,100,100,1.90791e-13
17900,12900,100,100,100,100,1.99641e-13
17900,13100,100,100,100,100,9.86964e-14
18100,13100,100,100,100,100,1.08512e-13
18100,12900,100,100,100,100,2.44016e-13
18300,12900,100,100,100,100,3.03896e-13
18300,13100,100,100,100,100,1.31081e-13
18300,13300,100,100,100,100,5.73119e-14
18100,13300,100,100,100,100,5.08178e-14
18100,13500,100,100,100,100,2.65823e-14
18300,13500,100,100,100,100,2.58711e-14
18500,13500,100,100,100,100,2.93645e-14
18700,13500,100,100,100,100,3.40401e-14
18700,13300,100,100,100,100,7.99281e-14
18500,13300,100,100,100,100,6.79642e-14
18500,13100,100,100,100,100,1.58709e-13
18500,12900,100,100,100,100,3.72249e-13
18700,12900,100,100,100,100,4.44854e-13
18700,13100,100,100,100,100,1.88334e-13
18900,13100,100,100,100,100,2.17944e-13
18900,12900,100,100,100,100,5.17658e-13
19100,12900,100,100,100,100,5.86383e-13
19100,13100,100,100,100,100,2.45728e-13
19100,13300,100,100,100,100,1.03191e-13
18900,13300,100,100,100,100,9.19512e-14
18900,13500,100,100,100,100,3.8886e-14
19100,13500,100,100,100,100,4.34287e-14
19100,13700,100,100,100,100,1.83201e-14
19100,13900,100,100,100,100,7.7494e-15
18900,13900,100,100,100,100,7.02803e-15
18900,13700,100,100,100,100,1.64942e-14
18700,13700,100,100,100,100,1.45862e-14
18500,13700,100,100,100,100,1.29387e-14
18500,13900,100,100,100,100,5.95129e-15
18700,13900,100,100,100,100,6.32756e-15
18700,14100,100,100,100,100,2.8169e-15
18500,14100,100,100,100,100,2.98084e-15
18500,14300,100,100,100,100,1.7154e-15
18700,14300,100,100,100,100,1.32162e-15
18900,14300,100,100,100,100,1.31723e-15
19100,14300,100,100,100,100,1.40454e-15
19100,14100,100,100,100,100,3.28989e-15
18900,14100,100,100,100,100,3.01876e-15
18700,14900,100,100,100,100,2.77155e-16
18500,14900,100,100,100,100,7.82436e-16
18500,15100,100,100,100,100,6.91242e-16
18700,15100,100,100,100,100,2.14097e-16
18900,15100,100,100,100,100,8.94166e-17
19100,15100,100,100,100,100,5.86266e-17
19100,14900,100,100,100,100,1.21088e-16
18900,14900,100,100,100,100,1.49176e-16
18900,14700,100,100,100,100,2.83306e-16
19100,14700,100,100,100,100,2.6607e-16
19100,14500,100,100,100,100,6.05618e-16
18900,14500,100,100,100,100,5.93095e-16
18700,14500,100,100,100,100,6.81521e-16
18700,14700,100,100,100,100,4.03296e-16
18500,14700,100,100,100,100,9.16389e-16
18500,14500,100,100,100,100,1.16773e-15
18300,14500,100,100,100,100,3.15171e-15
18300,14700,100,100,100,100,2.90261e-15
18100,14700,100,100,100,100,1.03772e-14
18100,14500,100,100,100,100,1.07195e-14
17900,14500,100,100,100,100,3.90345e-14
17700,14500,100,100,100,100,1.44259e-13
17700,14700,100,100,100,100,1.4167e-13
17900,14700,100,100,100,100,3.82412e-14
17900,14900,100,100,100,100,3.65217e-14
17700,14900,100,100,100,100,1.35379e-13
17700,15100,100,100,100,100,1.2596e-13
17900,15100,100,100,100,100,3.3993e-14
18100,15100,100,100,100,100,9.16654e-15
18100,14900,100,100,100,100,9.86347e-15
18300,14900,100,100,100,100,2.69796e-15
18300,15100,100,100,100,100,2.48345e-15
18300,15300,100,100,100,100,2.24511e-15
18300,15500,100,100,100,100,1.98658e-15
18100,15500,100,100,100,100,7.36617e-15
18100,15300,100,100,100,100,8.3174e-15
17900,15300,100,100,100,100,3.08427e-14
17700,15300,100,100,100,100,1.1418e-13
17700,15500,100,100,100,100,1.00899e-13
17900,15500,100,100,100,100,2.72911e-14
17900,15700,100,100,100,100,2.35611e-14
17700,15700,100,100,100,100,8.69653e-14
17700,15900,100,100,100,100,7.31466e-14
17900,15900,100,100,100,100,1.98553e-14
18100,15900,100,100,100,100,5.37623e-15
18100,15700,100,100,100,100,6.36834e-15
18300,15700,100,100,100,100,1.71839e-15
18300,15900,100,100,100,100,1.4526e-15
18500,15900,100,100,100,100,3.92185e-16
18700,15900,100,100,100,100,1.06407e-16
18700,15700,100,100,100,100,1.26869e-16
18500,15700,100,100,100,100,4.64151e-16
18500,15500,100,100,100,100,5.38205e-16
18500,15300,100,100,100,100,6.13226e-16
18700,15300,100,100,100,100,1.76708e-16
18700,15500,100,100,100,100,1.49623e-16
18900,15500,100,100,100,100,4.59783e-17
18900,15300,100,100,100,100,6.10694e-17
19100,15300,100,100,100,100,3.12054e-17
19100,15500,100,100,100,100,1.86861e-17
19100,15700,100,100,100,100,1.25318e-17
18900,15700,100,100,100,100,3.65441e-17
18900,15900,100,100,100,100,2.96497e-17
19100,15900,100,100,100,100,9.13407e-18
19100,16100,100,100,100,100,6.97689e-18
19100,16300,100,100,100,100,5.42909e-18
18900,16300,100,100,100,100,1.93292e-17
18900,16100,100,100,100,100,2.4064e-17
18700,16100,100,100,100,100,8.776e-17
18500,16100,100,100,100,100,3.24305e-16
18500,16300,100,100,100,100,2.62367e-16
18700,16300,100,100,100,100,7.09902e-17
18700,16500,100,100,100,100,5.62624e-17
18500,16500,100,100,100,100,2.07674e-16
18500,16700,100,100,100,100,1.60871e-16
18700,16700,100,100,100,100,4.36746e-17
18900,16700,100,100,100,100,1.18725e-17
19100,16700,100,100,100,100,3.26841e-18
19100,16500,100,100,100,100,4.22957e-18
18900,16500,100,100,100,100,1.52855e-17
18900,17500,100,100,100,100,3.59293e-18
19100,17500,100,100,100,100,1.03041e-18
19100,17300,100,100,100,100,1.39765e-18
18900,17300,100,100,100,100,4.97356e-18
18900,17100,100,100,100,100,6.76996e-18
19100,17100,100,100,100,100,1.87876e-18
19100,16900,100,100,100,100,2.4947e-18
18900,16900,100,100,100,100,9.04983e-18
18500,16900,100,100,100,100,1.21993e-16
18700,16900,100,100,100,100,3.321e-17
18700,17100,100,100,100,100,2.47442e-17
18500,17100,100,100,100,100,9.05986e-17
18500,17300,100,100,100,100,6.592e-17
18700,17300,100,100,100,100,1.80738e-17
18700,17500,100,100,100,100,1.29504e-17
18500,17500,100,100,100,100,4.70143e-17
18100,17500,100,100,100,100,6.17796e-16
18300,17500,100,100,100,100,1.70628e-16
18300,17300,100,100,100,100,2.40136e-16
18100,17300,100,100,100,100,8.72545e-16
18100,17100,100,100,100,100,1.20728e-15
18300,17100,100,100,100,100,3.31158e-16
18300,16900,100,100,100,100,4.473e-16
18100,16900,100,100,100,100,1.63577e-15
17700,16900,100,100,100,100,2.16898e-14
17900,16900,100,100,100,100,5.96508e-15
17900,17100,100,100,100,100,4.38861e-15
17700,17100,100,100,100,100,1.5906e-14
17700,17300,100,100,100,100,1.14181e-14
17900,17300,100,100,100,100,3.16118e-15
17900,17500,100,100,100,100,2.23033e-15
17700,17500,100,100,100,100,8.02693e-15
17900,16500,100,100,100,100,1.03254e-14
17700,16500,100,100,100,100,3.77657e-14
17700,16700,100,100,100,100,2.89398e-14
17900,16700,100,100,100,100,7.93481e-15
18100,16700,100,100,100,100,2.16946e-15
18300,16700,100,100,100,100,5.9152e-16
18300,16500,100,100,100,100,7.65549e-16
18100,16500,100,100,100,100,2.81527e-15
18100,16300,100,100,100,100,3.57313e-15
18300,16300,100,100,100,100,9.69263e-16
18300,16100,100,100,100,100,1.20009e-15
18100,16100,100,100,100,100,4.43364e-15
17900,16100,100,100,100,100,1.63403e-14
17900,16300,100,100,100,100,1.31384e-14
17700,16300,100,100,100,100,4.81808e-14
17700,16100,100,100,100,100,6.00672e-14
17500,16100,100,100,100,100,2.20226e-13
17300,16100,100,100,100,100,8.05292e-13
17300,16300,100,100,100,100,6.42712e-13
17500,16300,100,100,100,100,1.76211e-13
17500,16700,100,100,100,100,1.0525e-13
17500,16500,100,100,100,100,1.37748e-13
17300,16500,100,100,100,100,5.01037e-13
17300,16700,100,100,100,100,3.81689e-13
17100,16700,100,100,100,100,1.38025e-12
17100,16500,100,100,100,100,1.81738e-12
16900,16500,100,100,100,100,6.57367e-12
16900,16700,100,100,100,100,4.97689e-12
16900,16300,100,100,100,100,8.48101e-12
17100,16300,100,100,100,100,2.33788e-12
17100,16100,100,100,100,100,2.93689e-12
16900,16100,100,100,100,100,1.06825e-11
16700,16100,100,100,100,100,3.8753e-11
16700,16300,100,100,100,100,3.06826e-11
16500,16300,100,100,100,100,1.10701e-10
16500,16100,100,100,100,100,1.40213e-10
16300,16100,100,100,100,100,5.05962e-10
16100,16100,100,100,100,100,1.82093e-09
16100,16300,100,100,100,100,1.42928e-09
16300,16300,100,100,100,100,3.98318e-10
16300,16500,100,100,100,100,3.05915e-10
16100,16500,100,100,100,100,1.09417e-09
16100,16700,100,100,100,100,8.17381e-10
16300,16700,100,100,100,100,2.29324e-10
16500,16700,100,100,100,100,6.41518e-11
16700,16700,100,100,100,100,1.78941e-11
16700,16500,100,100,100,100,2.37114e-11
16500,16500,100,100,100,100,8.52882e-11
16500,17100,100,100,100,100,3.3841e-11
16700,17100,100,100,100,100,9.50836e-12
16700,16900,100,100,100,100,1.31935e-11
16500,16900,100,100,100,100,4.71329e-11
16300,16900,100,100,100,100,1.67877e-10
16100,16900,100,100,100,100,5.96144e-10
16100,17100,100,100,100,100,4.24703e-10
16300,17100,100,100,100,100,1.20071e-10
16300,17300,100,100,100,100,8.39476e-11
16100,17300,100,100,100,100,2.95696e-10
16100,17500,100,100,100,100,2.01303e-10
16300,17500,100,100,100,100,5.74001e-11
16500,17500,100,100,100,100,1.63129e-11
16500,17300,100,100,100,100,2.37561e-11
16700,17300,100,100,100,100,6.70125e-12
16700,17500,100,100,100,100,4.62079e-12
16900,17500,100,100,100,100,1.30461e-12
17100,17500,100,100,100,100,3.67146e-13
17100,17300,100,100,100,100,5.28201e-13
16900,17300,100,100,100,100,1.88435e-12
16900,17100,100,100,100,100,2.66339e-12
16900,16900,100,100,100,100,3.68214e-12
17100,16900,100,100,100,100,1.0246e-12
17100,17100,100,100,100,100,7.43769e-13
17300,17100,100,100,100,100,2.07072e-13
17300,16900,100,100,100,100,2.84269e-13
17500,16900,100,100,100,100,7.86372e-14
17500,17100,100,100,100,100,5.7477e-14
17500,17300,100,100,100,100,4.11158e-14
17300,17300,100,100,100,100,1.47598e-13
17300,17500,100,100,100,100,1.0299e-13
17500,17500,100,100,100,100,2.8798e-14
17500,17700,100,100,100,100,1.97583e-14
17300,17700,100,100,100,100,7.03831e-14
17300,17900,100,100,100,100,4.71305e-14
17500,17900,100,100,100,100,1.32853e-14
17500,18300,100,100,100,100,5.66448e-15
17500,18100,100,100,100,100,8.75857e-15
17300,18100,100,100,100,100,3.09392e-14
17300,18300,100,100,100,100,1.99212e-14
17100,18300,100,100,100,100,6.98092e-14
17100,18100,100,100,100,100,1.08911e-13
16900,18100,100,100,100,100,3.82035e-13
16900,18300,100,100,100,100,2.43746e-13
16900,17900,100,100,100,100,5.87133e-13
17100,17900,100,100,100,100,1.66633e-13
17100,17700,100,100,100,100,2.49894e-13
16900,17700,100,100,100,100,8.84307e-13
16700,17700,100,100,100,100,3.11886e-12
16700,17900,100,100,100,100,2.06164e-12
16500,17900,100,100,100,100,7.21399e-12
16500,17700,100,100,100,100,1.09628e-11
16300,17700,100,100,100,100,3.84036e-11
16100,17700,100,100,100,100,1.34069e-10
16100,17900,100,100,100,100,8.73987e-11
16300,17900,100,100,100,100,2.51543e-11
16300,18100,100,100,100,100,1.61387e-11
16100,18100,100,100,100,100,5.5799e-11
16100,18300,100,100,100,100,3.49101e-11
16300,18300,100,100,100,100,1.01484e-11
16500,18300,100,100,100,100,2.93898e-12
16700,18300,100,100,100,100,8.47951e-13
16700,18100,100,100,100,100,1.33534e-12
16500,18100,100,100,100,100,4.6507e-12
16500,18700,100,100,100,100,1.1084e-12
16700,18700,100,100,100,100,3.23038e-13
16700,18500,100,100,100,100,5.28224e-13
16500,18500,100,100,100,100,1.82172e-12
16300,18500,100,100,100,100,6.25848e-12
16100,18500,100,100,100,100,2.14171e-11
16100,18700,100,100,100,100,1.28943e-11
16300,18700,100,100,100,100,3.78808e-12
16300,18900,100,100,100,100,2.25283e-12
16100,18900,100,100,100,100,7.62683e-12
16100,19100,100,100,100,100,4.44153e-12
16300,19100,100,100,100,100,1.31927e-12
16500,19100,100,100,100,100,3.90217e-13
16500,18900,100,100,100,100,6.62713e-13
16700,18900,100,100,100,100,1.94157e-13
16700,19100,100,100,100,100,1.1494e-13
16900,19100,100,100,100,100,3.37171e-14
17100,19100,100,100,100,100,9.85067e-15
17100,18900,100,100,100,100,1.64662e-14
16900,18900,100,100,100,100,5.66548e-14
16900,18700,100,100,100,100,9.37794e-14
16900,18500,100,100,100,100,1.52581e-13
17100,18500,100,100,100,100,4.39081e-14
17100,18700,100,100,100,100,2.71193e-14
17300,18700,100,100,100,100,7.81248e-15
17300,18500,100,100,100,100,1.25884e-14
17500,18500,100,100,100,100,3.59583e-15
17500,18700,100,100,100,100,2.24213e-15
17500,18900,100,100,100,100,1.37477e-15
17300,18900,100,100,100,100,4.76704e-15
17300,19100,100,100,100,100,2.86642e-15
17500,19100,100,100,100,100,8.30836e-16
17700,19100,100,100,100,100,2.39932e-16
17900,19100,100,100,100,100,6.9084e-17
17900,18900,100,100,100,100,1.13125e-16
17700,18900,100,100,100,100,3.95007e-16
17700,18700,100,100,100,100,6.41121e-16
17700,18500,100,100,100,100,1.02344e-15
17900,18500,100,100,100,100,2.90287e-16
17900,18700,100,100,100,100,1.82701e-16
18100,18700,100,100,100,100,5.19347e-17
18100,18500,100,100,100,100,8.20988e-17
18300,18500,100,100,100,100,2.31963e-17
18300,18700,100,100,100,100,1.47739e-17
18300,18900,100,100,100,100,9.28083e-18
18100,18900,100,100,100,100,3.23415e-17
18100,19100,100,100,100,100,1.98843e-17
18300,19100,100,100,100,100,5.77447e-18
18500,19100,100,100,100,100,1.74608e-18
